2349.79510988,0.130252113044,-149.706500806
2404.52886923,0.113790818682,-151.868079509
2460.53754162,0.100133015161,-153.756636061
2517.85082359,0.0886866981459,-155.421745691
2576.49910339,0.0790053798318,-156.901751302
2636.51347711,0.0707481974922,-158.226728281
2697.92576518,0.0636518394579,-159.420575947
2760.76852921,0.0575106034666,-160.502518048
2825.07508925,0.0521620795908,-161.48818989
2890.87954149,0.0474767613247,-162.390434777
2958.21677634,0.043350421613,-163.219898327
3027.12249687,0.0396984534959,-163.98547863
3097.63323782,0.0364516234722,-164.694670823
3169.78638492,0.0335528523981,-165.353833496
3243.62019472,0.0309547516577,-165.968396736
3319.17381488,0.028617720063,-166.543026229
3396.48730492,0.0265084610552,-167.081753967
3475.6016575,0.0245988177966,-167.588083332
3556.55882008,0.0228648507169,-168.065073966
3639.40171722,0.021286101702,-168.515409206
3724.17427333,0.0198450042468,-168.941447575
3810.92143593,0.0185264091274,-169.345266269
3899.68919952,0.0173171979511,-169.728707776
3990.52462994,0.016205963143,-170.093420305
4083.47588934,0.015182744877,-170.440881903
4178.59226171,0.0142388158535,-170.772418264
4275.924179,0.0133665030236,-171.089220632
4375.5232479,0.0125590384427,-171.392362646
4477.44227714,0.0118104339708,-171.682814988
4581.73530554,0.0111153756772,-171.961457924
4688.45763064,0.010469134538,-172.229092131
4797.66583804,0.00986749061772,-172.486448281
4909.41783137,0.00930666840978,-172.734195791
5023.77286302,0.00878328137273,-172.972950685
5140.79156554,0.00829428406013,-173.203280815
5260.53598379,0.0078369310861,-173.425703893
5383.06960785,0.00740874332076,-173.640680964
5508.45740668,0.00700747966424,-173.84862681
5636.76586253,0.00663110970065,-174.04993562
5768.06300625,0.00627778808458,-174.244987192
5902.41845333,0.00594583392938,-174.434138095
6039.9034408,0.00563371390224,-174.617718013
6180.59086503,0.00534002725285,-174.796031734
6324.55532034,0.0050634923653,-174.969362335
6471.87313859,0.00480293477898,-175.137973985
6622.62242965,0.00455727656904,-175.302114392
6776.88312278,0.00432552692756,-175.462017295
6934.73700905,0.00410677376345,-175.617905443
7096.26778467,0.00390017610346,-175.769994071
7261.5610954,0.00370495706389,-175.918492219
7430.70458194,0.00352039751688,-176.063593085
7603.78792641,0.00334583158543,-176.205450704
7780.90289989,0.00318064416789,-176.34418089
7962.14341107,0.00302426682438,-176.479906929
8147.60555608,0.00287617152782,-176.612779368
8337.38766941,0.00273586624939,-176.742954323
8531.59037603,0.00260289243619,-176.870577284
8730.3166448,0.00247682276193,-176.995781445
8933.67184302,0.00235725880023,-177.118690507
9141.7637923,0.00224382877019,-177.239421332
9354.70282574,0.00213618544908,-177.358086045
9572.60184645,0.00203400426504,-177.474794293
9795.57638737,0.00193698153698,-177.589656578
10023.7446725,0.00184483277962,-177.702789257
10257.2276798,0.00175729093344,-177.814318191
10496.149205,0.00167410453656,-177.924366178
10740.6359274,0.00159503675644,-178.0330062
10990.8174772,0.00151986636647,-178.140234105
11246.8265038,0.00144838790311,-178.246048109
11508.7987467,0.00138040860072,-178.350520377
11776.8731071,0.00131574592172,-178.453762512
12051.1917215,0.00125422713987,-178.555880634
12331.9000372,0.00119568926562,-178.656965414
12619.1468896,0.00113997866495,-178.757096835
12913.0845807,0.00108695051372,-178.856350034
13213.8689602,0.00103646822897,-178.954800349
13521.6595078,0.000988402914235,-179.052529106
13836.6194184,0.000942632785883,-179.149631884
14158.9156877,0.000899042483981,-179.246227247
14488.7192015,0.000857522196846,-179.342448981
14826.204826,0.000817967030346,-179.438384074
15171.5515006,0.000780277862005,-179.53397883
15524.9423326,0.000744363074851,-179.629089714
15886.5646945,0.000710137654075,-179.72367312
16256.6103233,0.000677520566756,-179.817822271
16635.2754221,0.000646433884987,-179.911668586
17022.760764,0.000616803146487,179.994677144
17419.2717991,0.00058855761144,179.901129723
17825.0187627,0.000561630223246,179.807619584
18240.2167871,0.00053595743885,179.714083668
18665.0860159,0.000511479030383,179.620458096
19099.8517204,0.000488137884472,179.526669732
19544.7444191,0.000465879773944,179.432623101
20000.0,0.000444653015196,179.338184266
