339.648730492,7.25810153862e-05,179.271117253
347.56016575,7.60102330009e-05,179.254100578
355.655882008,7.96018946228e-05,179.23668472
363.940171722,8.33637362804e-05,179.218860136
372.417427333,8.73038664314e-05,179.200617061
381.092143593,9.14307842883e-05,179.181945479
389.968919952,9.57533990825e-05,179.16283508
399.052462994,0.0001002810503,179.143275196
408.347588934,0.000105023528865,179.123254705
417.859226171,0.000109991099131,179.102761936
427.5924179,0.000115194521486,179.081784807
437.55232479,0.000120645076303,179.060311628
447.744227714,0.000126354591848,179.038332054
458.173530554,0.00013233547569,179.015836103
468.845763064,0.000138600743164,178.992812079
479.766583804,0.000145164043969,178.969246577
490.941783137,0.000152039692901,178.945125615
502.377286302,0.000159242704384,178.920435148
514.079156554,0.000166788828794,178.895161036
526.053598379,0.000174694590326,178.869288921
538.306960785,0.000182977326681,178.842804114
550.845740668,0.00019165523088,178.815691499
563.676586253,0.000200747395344,178.787935428
576.806300625,0.000210273858214,178.759519542
590.241845333,0.000220255651509,178.730426551
603.99034408,0.000230714850132,178.700638188
618.059086503,0.000241674622014,178.670136128
632.455532034,0.000253159286966,178.63890422
647.187313859,0.000265194392885,178.606928792
662.262242965,0.000277806790165,178.57419456
677.688312278,0.000291024687294,178.540682261
693.473700905,0.000304877711409,178.506370537
709.626778467,0.000319396985518,178.471237722
726.15610954,0.000334615213461,178.435262185
743.070458194,0.000350566768171,178.398422103
760.378792641,0.000367287783792,178.360695247
778.090289989,0.000384816252831,178.32205883
796.214341107,0.000403192129143,178.282489418
814.760555608,0.000422457437274,178.241962858
833.738766941,0.000442656388569,178.200454212
853.159037603,0.00046383550431,178.157937697
873.03166448,0.000486043746129,178.114386701
893.367184302,0.00050933265518,178.069773978
914.17637923,0.000533756503747,178.024071878
935.470282574,0.000559372458919,177.977251997
957.260184645,0.000586240751484,177.929284582
979.557638737,0.000614424852683,177.88013852
1002.37446725,0.000643991666408,177.829781612
1025.72276798,0.000675011736985,177.778180649
1049.6149205,0.000707559471322,177.725301362
1074.06359274,0.000741713376215,177.671108333
1099.08174772,0.00077755631234,177.61556491
1124.68265038,0.000815175766523,177.558633125
1150.87987467,0.000854664143854,177.500273601
1177.68731071,0.000896119081155,177.440445434
1205.11917215,0.000939643782963,177.379106063
1233.19000372,0.000985347380704,177.316211184
1261.91468896,0.00103334531774,177.251714956
1291.30845807,0.00108375977225,177.185570538
1321.38689602,0.00113672012969,177.117730009
1352.16595078,0.00119236348314,177.048143097
1383.66194184,0.00125083514702,176.976756501
1415.89156877,0.00131228921729,176.903514331
1448.87192015,0.00137688919329,176.828358447
1482.6204826,0.00144480865512,176.7512284
1517.15515006,0.00151623199645,176.672061232
1552.49423326,0.00159135521913,176.590791246
1588.65646945,0.00167038679684,176.50734979
1625.66103233,0.00175354861532,176.421665018
1663.52754221,0.00184107699693,176.333661613
1702.2760764,0.00193322381636,176.243260454
1741.92717991,0.00203025771287,176.150378284
1782.50187627,0.00213246540538,176.0549277
1824.02167871,0.00224015314249,175.956817937
1866.50860159,0.00235364835914,175.855955537
1909.98517204,0.00247330152218,175.752242504
1954.47444191,0.00259948804559,175.645573732
2000.0,0.002732610349,175.535836983
2046.58598456,0.0028731001965,175.422913745
2094.2570961,0.00302142131812,175.306679234
2143.03861048,0.00317807230513,175.187001846
2192.95639229,0.00334358980829,175.063742465
2244.0369086,0.00351855208263,174.93675375
2296.30724299,0.00370358292628,174.805879378
2349.79510988,0.00389935606473,174.670953181
2404.52886923,0.00410660003475,174.531798149
2460.53754162,0.00432610362053,174.388225285
2517.85082359,0.00455872189184,174.240032678
2576.49910339,0.00480538295039,174.087005785
2636.51347711,0.00506709569323,173.928918913
2697.92576518,0.0053449588584,173.765533393
2760.76852921,0.00564017095339,173.596591026
2825.07508925,0.00595404097507,173.42181067
2890.87954149,0.00628800070778,173.240888923
2958.21677634,0.00664361898012,173.053499853
3027.12249687,0.00702261793273,172.859292911
3097.63323782,0.0074268915319,172.657890088
3169.78638492,0.0078585267163,172.44888275
3243.62019472,0.00831982764023,172.231828157
3319.17381488,0.00881334355132,172.006245532
3396.48730492,0.00934190092876,171.771611507
3475.6016575,0.00990864059839,171.52735483
3556.55882008,0.010517060625,171.272850581
3639.40171722,0.0111710660024,171.007415341
3724.17427333,0.0118750270516,170.730304991
3810.92143593,0.0126338494661,170.440709564
3899.68919952,0.0134530568292,170.137735783
3990.52462994,0.0143388852166,169.820387889
4083.47588934,0.0152983947472,169.487557805
4178.59226171,0.0163396040949,169.138015211
4275.924179,0.0174716520387,168.770391456
4375.5232479,0.0187049913722,168.383158548
4477.44227714,0.0200516227914,167.974604136
4581.73530554,0.0215253786333,167.542802006
4688.45763064,0.0231422690464,167.08557692
4797.66583804,0.0249209067432,166.60046228
4909.41783137,0.0268830311803,166.084648708
5023.77286302,0.0290541591357,165.534921545
5140.79156554,0.0314643970078,164.947586349
5260.53598379,0.034149463887,164.318383243
5383.06960785,0.0371519974013,163.642382668
5508.45740668,0.0405232334583,162.913834441
5636.76586253,0.0443251619429,162.125962913
5768.06300625,0.0486333202019,161.270730748
5902.41845333,0.0535404748285,160.338550011
6039.9034408,0.0591615223692,159.317896726
6180.59086503,0.0656400714078,158.194794896
6324.55532034,0.0731573806676,156.952126279
6471.87313859,0.0819446406175,155.568697263
6622.62242965,0.0923000527053,154.017959002
6776.88312278,0.104612861794,152.266224717
6934.73700905,0.119397543392,150.270147208
7096.26778467,0.137342863231,147.973093603
7261.5610954,0.159382568163,145.299860619
7430.70458194,0.186796698332,142.148884643
7603.78792641,0.221353084243,138.380692269
7780.90289989,0.265490360995,133.800905325
7962.14341107,0.322503443032,128.136390822
8147.60555608,0.396553003731,121.006580856
8337.38766941,0.491923458073,111.906018104
8531.59037603,0.610138150391,100.256409563
8730.3166448,0.743300037631,85.6627002267
8933.67184302,0.867589346593,68.4628820209
9141.7637923,0.953276839871,50.0910078962
9354.70282574,0.991940192213,32.3207823642
9572.60184645,1.00109194746,15.9876259378
9795.57638737,1.00165213949,0.746456891363
10023.7446725,1.00283190001,-14.3645727204
10257.2276798,0.999199995748,-30.3759055614
10496.149205,0.971848005162,-47.8656996697
10740.6359274,0.899415048517,-66.3335132497
10990.8174772,0.782112143177,-84.1235193788
11246.8265038,0.647204128706,-99.5574068041
11508.7987467,0.522726007894,-112.007024333
11776.8731071,0.420601675276,-121.747245798
12051.1917215,0.340917989323,-129.356110905
12331.9000372,0.279609988238,-135.37506307
12619.1468896,0.232292443502,-140.220356059
12913.0845807,0.195389018346,-144.192096479
13213.8689602,0.166229226997,-147.503469394
13521.6595078,0.142874982326,-150.306761391
13836.6194184,0.12392594551,-152.712287311
14158.9156877,0.108364102746,-154.8013302
14488.7192015,0.0954413604608,-156.634833059
14826.204826,0.0846010167703,-158.259206492
15171.5515006,0.0754234955242,-159.710239428
15524.9423326,0.0675887138262,-161.015922321
15886.5646945,0.0608494880714,-162.198586722
16256.6103233,0.0550125695302,-163.276335355
16635.2754221,0.0499251952047,-164.263954324
17022.760764,0.0454654246125,-165.173598507
17419.2717991,0.0415350399901,-166.015342085
17825.0187627,0.0380542557822,-166.797608463
18240.2167871,0.0349577395904,-167.527500646
18665.0860159,0.0321915927871,-168.21105699
19099.8517204,0.0297110378363,-168.85345386
19544.7444191,0.0274786287203,-169.459172025
20000.0,0.0254628485395,-170.032134833
