5023.77286302,0.00381674871445,-175.570020743
5140.79156554,0.0036260973029,-175.710968061
5260.53598379,0.00344581819181,-175.848425779
5383.06960785,0.00327526804671,-175.982545175
5508.45740668,0.00311385156015,-176.113458732
5636.76586253,0.00296101704052,-176.241302926
5768.06300625,0.00281625163675,-176.36622189
5902.41845333,0.00267907782753,-176.48835635
6039.9034408,0.00254905076957,-176.607837983
6180.59086503,0.0024257558391,-176.724789672
6324.55532034,0.00230880627937,-176.839327124
6471.87313859,0.00219784101244,-176.951560303
6622.62242965,0.00209252263734,-177.061594645
6776.88312278,0.00199253560366,-177.169532448
6934.73700905,0.00189758453014,-177.275474871
7096.26778467,0.00180739261222,-177.379524531
7261.5610954,0.0017217000494,-177.481786028
7430.70458194,0.00164026258145,-177.582355591
7603.78792641,0.00156285069195,-177.681297115
7780.90289989,0.0014892496076,-177.778642527
7962.14341107,0.00141925840315,-177.874436953
8147.60555608,0.00135268797892,-177.96875804
8337.38766941,0.00128935977986,-178.061693836
8531.59037603,0.00122910530896,-178.153326205
8730.3166448,0.00117176569118,-178.243728807
8933.67184302,0.00111719113141,-178.332969579
9141.7637923,0.0010652403438,-178.421113097
9354.70282574,0.0010157800044,-178.508222412
9572.60184645,0.000968684239516,-178.594361071
9795.57638737,0.000923834140215,-178.679596228
10023.7446725,0.000881117268798,-178.764003432
10257.2276798,0.000840427094363,-178.847670099
10496.149205,0.000801662368715,-178.930682774
10740.6359274,0.000764726885684,-179.013080221
10990.8174772,0.000729530150831,-179.094825964
11246.8265038,0.000695987642789,-179.175887654
11508.7987467,0.000664019508434,-179.256308523
11776.8731071,0.000633549520535,-179.336172767
12051.1917215,0.000604505005056,-179.415560525
12331.9000372,0.000576816921294,-179.494537816
12619.1468896,0.000550419783696,-179.57316121
12913.0845807,0.000525251494178,-179.651483581
13213.8689602,0.000501253153699,-179.729559081
13521.6595078,0.000478368871765,-179.807448869
13836.6194184,0.000456545558686,-179.885229316
14158.9156877,0.000435732654741,-179.963000672
14488.7192015,0.000415881762299,179.959120759
14826.204826,0.000396946390251,179.881064679
15171.5515006,0.000378882413922,179.802900717
15524.9423326,0.000361648959979,179.724787642
15886.5646945,0.000345208008632,179.646783653
16256.6103233,0.000329523155819,179.568809526
16635.2754221,0.000314559216604,179.490747257
17022.760764,0.000300282427198,179.412498913
17419.2717991,0.000286660594726,179.333991641
17825.0187627,0.000273663101118,179.255167769
18240.2167871,0.000261260841645,179.175975718
18665.0860159,0.000249426147336,179.096362646
19099.8517204,0.000238132704034,179.016265991
19544.7444191,0.000227355456489,178.935600462
20000.0,0.000217070455332,178.854241962
